,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
690,"(4,2)",,False,25,"[12, 4, 15, 2, 9]",3,0.028460038986354002,-242,220,6,0.20896686159844002,462,1
691,"(4,2)",,False,25,"[12, 4, 15, 2, 9]",3,0.028460038986354002,-242,220,6,0.20896686159844002,462,1
692,"(1,13)",,False,27,"[1, 5, 8, 15, 13]",3,0.036062378167641004,-244,220,7,0.27290448343079904,464,1
693,"(1,13)",,False,27,"[1, 5, 8, 15, 13]",3,0.036062378167641004,-244,220,7,0.27290448343079904,464,1
694,"(13,16)",,False,29,"[13, 16, 10, 3, 15]",4,0.14912280701754302,-246,220,7,0.408382066276803,466,1
695,"(13,16)",,False,29,"[13, 16, 10, 3, 15]",4,0.14912280701754302,-246,220,7,0.408382066276803,466,1
696,"(3,1)",,True,31,"[15, 3, 0, 4, 1]",4,0.133089668615984,-248,220,8,0.41583820662768,468,1
697,"(3,1)",,True,31,"[15, 3, 0, 4, 1]",4,0.133089668615984,-248,220,8,0.41583820662768,468,1
698,"(3,15)",,True,31,"[8, 3, 15, 4, 16]",4,0.14090318388564002,-250,220,8,0.46221572449642606,470,1
699,"(3,15)",,True,31,"[8, 3, 15, 4, 16]",4,0.14090318388564002,-250,220,8,0.46221572449642606,470,1
700,"(9,14)",,False,34,"[17, 9, 11, 14, 15]",4,0.13499025341130602,-252,220,8,0.406140350877192,472,1
701,"(9,14)",,False,34,"[17, 9, 11, 14, 15]",4,0.13499025341130602,-252,220,8,0.406140350877192,472,1
702,"(4,11)",,False,34,"[8, 18, 17, 4, 11]",4,0.13645224171539902,-254,220,8,0.335672514619882,474,1
703,"(4,11)",,False,34,"[8, 18, 17, 4, 11]",4,0.13645224171539902,-254,220,8,0.335672514619882,474,1
704,"(6,0)",,False,34,"[11, 6, 5, 0, 12]",3,0.030019493177387002,-256,220,8,0.242690058479532,476,1
705,"(6,0)",,False,34,"[11, 6, 5, 0, 12]",3,0.030019493177387002,-256,220,8,0.242690058479532,476,1
706,"(8,13)",,True,34,"[9, 0, 8, 13, 3]",3,0.021943748259537002,-258,220,7,0.17933723196881002,478,1
707,"(8,13)",,True,34,"[9, 0, 8, 13, 3]",3,0.021943748259537002,-258,220,7,0.17933723196881002,478,1
708,"(5,7)",,False,32,"[5, 19, 15, 3, 7]",3,0.029629629629629003,-260,220,6,0.154970760233918,480,1
709,"(5,7)",,False,32,"[5, 19, 15, 3, 7]",3,0.029629629629629003,-260,220,6,0.154970760233918,480,1
710,"(10,11)",,False,32,"[15, 0, 10, 11, 18]",3,0.027290448343079,-262,220,6,0.14619883040935602,482,1
711,"(10,11)",,False,32,"[15, 0, 10, 11, 18]",3,0.027290448343079,-262,220,6,0.14619883040935602,482,1
712,"(14,2)",,False,30,"[8, 14, 6, 13, 2]",3,0.030604288499025002,-264,220,5,0.14912280701754302,484,1
713,"(14,2)",,False,30,"[8, 14, 6, 13, 2]",3,0.030604288499025002,-264,220,5,0.14912280701754302,484,1
714,17:14,assassinate,True,22,"[17, 10, 13, 4, 6]",3,0.062085769980506,-266,220,4,0.12446393762183201,486,1
715,17:14,assassinate,True,22,"[17, 10, 13, 4, 6]",3,0.062085769980506,-266,220,4,0.12446393762183201,486,1
716,"(11,18)",,True,24,"[15, 11, 18, 10, 16]",3,0.02943469785575,-268,220,4,0.081091617933723,488,1
717,"(11,18)",,True,24,"[15, 11, 18, 10, 16]",3,0.02943469785575,-268,220,4,0.081091617933723,488,1
718,"(9,8)",,True,24,"[9, 13, 2, 8, 14]",3,0.06091617933723101,-270,220,4,0.136939571150097,490,1
719,"(9,8)",,True,24,"[9, 13, 2, 8, 14]",3,0.06091617933723101,-270,220,4,0.136939571150097,490,1
720,"(1,9)",,True,24,"[1, 9, 16, 15, 17]",3,0.055555555555555004,-270,221,4,0.10721247563352801,491,1
721,"(1,9)",,True,24,"[1, 9, 16, 15, 17]",3,0.055555555555555004,-270,221,4,0.10721247563352801,491,1
722,"(1,3)",,True,26,"[1, 18, 3, 13, 4]",3,0.044444444444444,-272,221,5,0.17300194931773802,493,1
723,"(1,3)",,True,26,"[1, 18, 3, 13, 4]",3,0.044444444444444,-272,221,5,0.17300194931773802,493,1
724,"(17,9)",,False,28,"[17, 9, 3, 12, 8]",3,0.07126148705096001,-274,221,5,0.17160957950431602,495,1
725,"(17,9)",,False,28,"[17, 9, 3, 12, 8]",3,0.07126148705096001,-274,221,5,0.17160957950431602,495,1
726,2:12,assassinate,True,23,"[2, 19, 17, 3, 6]",2,0.041520467836257006,-276,221,4,0.188986354775828,497,1
727,2:12,assassinate,True,23,"[2, 19, 17, 3, 6]",2,0.041520467836257006,-276,221,4,0.188986354775828,497,1
728,"(4,7)",,False,23,"[13, 4, 19, 7, 17]",2,0.011695906432748001,-278,221,4,0.123781676413255,499,1
729,"(4,7)",,False,23,"[13, 4, 19, 7, 17]",2,0.011695906432748001,-278,221,4,0.123781676413255,499,1
730,"(18,15)",,True,25,"[18, 0, 6, 16, 15]",2,0.011695906432748001,-280,221,4,0.110038986354775,501,1
731,"(18,15)",,True,25,"[18, 0, 6, 16, 15]",2,0.011695906432748001,-280,221,4,0.110038986354775,501,1
732,5:14,assassinate,True,19,"[5, 8, 10, 2, 17]",1,0.0,-282,221,4,0.19688109161793302,503,1
733,5:14,assassinate,True,19,"[5, 8, 10, 2, 17]",1,0.0,-282,221,4,0.19688109161793302,503,1
734,"(16,11)",,True,21,"[16, 18, 5, 13, 11]",1,0.0,-284,221,4,0.19883040935672502,505,1
735,"(16,11)",,True,21,"[16, 18, 5, 13, 11]",1,0.0,-284,221,4,0.19883040935672502,505,1
736,"(6,9)",,False,23,"[6, 9, 0, 3, 15]",1,0.0,-286,221,4,0.22222222222222202,507,1
737,"(6,9)",,False,23,"[6, 9, 0, 3, 15]",1,0.0,-286,221,4,0.22222222222222202,507,1
738,14:8,assassinate,True,20,"[11, 0, 14, 19, 7]",2,0.06432748538011601,-288,221,4,0.307017543859649,509,1
739,14:8,assassinate,True,20,"[11, 0, 14, 19, 7]",2,0.06432748538011601,-288,221,4,0.307017543859649,509,1
740,"(1,10)",,False,22,"[11, 1, 10, 4, 12]",2,0.052631578947368,-290,221,5,0.23391812865497003,511,1
741,"(1,10)",,False,22,"[11, 1, 10, 4, 12]",2,0.052631578947368,-290,221,5,0.23391812865497003,511,1
742,"(14,10)",,True,24,"[14, 15, 10, 17, 0]",2,0.043859649122807,-292,221,5,0.15107212475633502,513,1
743,"(14,10)",,True,24,"[14, 15, 10, 17, 0]",2,0.043859649122807,-292,221,5,0.15107212475633502,513,1
744,"(2,1)",,True,26,"[17, 15, 8, 2, 1]",2,0.049707602339181006,-294,221,6,0.242690058479532,515,1
745,"(2,1)",,True,26,"[17, 15, 8, 2, 1]",2,0.049707602339181006,-294,221,6,0.242690058479532,515,1
746,"(2,5)",,False,28,"[10, 2, 5, 7, 12]",2,0.046783625730994004,-296,221,6,0.321637426900584,517,1
747,"(2,5)",,False,28,"[10, 2, 5, 7, 12]",2,0.046783625730994004,-296,221,6,0.321637426900584,517,1
748,"(0,13)",,True,28,"[17, 0, 12, 18, 13]",1,0.0,-298,221,6,0.207602339181286,519,1
749,"(0,13)",,True,28,"[17, 0, 12, 18, 13]",1,0.0,-298,221,6,0.207602339181286,519,1
750,"(17,3)",,True,30,"[4, 19, 2, 17, 3]",1,0.0,-300,221,6,0.19103313840155903,521,1
751,"(17,3)",,True,30,"[4, 19, 2, 17, 3]",1,0.0,-300,221,6,0.19103313840155903,521,1
752,9:14,assassinate,True,22,"[4, 17, 9, 11, 10]",1,0.0,-302,221,5,0.22222222222222202,523,1
753,9:14,assassinate,True,22,"[4, 17, 9, 11, 10]",1,0.0,-302,221,5,0.22222222222222202,523,1
754,"(14,12)",,True,22,"[14, 6, 10, 18, 12]",1,0.0,-304,221,5,0.23976608187134502,525,1
755,"(14,12)",,True,22,"[14, 6, 10, 18, 12]",1,0.0,-304,221,5,0.23976608187134502,525,1
756,"(13,17)",,True,24,"[2, 13, 17, 14, 16]",1,0.0,-306,221,5,0.23976608187134502,527,1
757,"(13,17)",,True,24,"[2, 13, 17, 14, 16]",1,0.0,-306,221,5,0.23976608187134502,527,1
758,"(4,2)",,False,26,"[4, 11, 7, 19, 2]",2,0.034113060428849006,-308,221,5,0.299220272904483,529,1
759,"(4,2)",,False,26,"[4, 11, 7, 19, 2]",2,0.034113060428849006,-308,221,5,0.299220272904483,529,1
760,"(5,6)",,True,26,"[5, 6, 12, 4, 3]",2,0.040448343079922004,-310,221,5,0.35038986354775803,531,1
761,"(5,6)",,True,26,"[5, 6, 12, 4, 3]",2,0.040448343079922004,-310,221,5,0.35038986354775803,531,1
762,"(13,0)",,False,24,"[3, 13, 0, 19, 8]",1,0.0,-312,221,4,0.070175438596491,533,1
763,"(13,0)",,False,24,"[3, 13, 0, 19, 8]",1,0.0,-312,221,4,0.070175438596491,533,1
764,"(2,14)",,True,26,"[2, 14, 5, 0, 15]",1,0.0,-314,221,4,0.09356725146198801,535,1
765,"(2,14)",,True,26,"[2, 14, 5, 0, 15]",1,0.0,-314,221,4,0.09356725146198801,535,1
766,"(4,7)",,False,26,"[4, 7, 15, 0, 14]",1,0.0,-316,221,4,0.09356725146198801,537,1
767,"(4,7)",,False,26,"[4, 7, 15, 0, 14]",1,0.0,-316,221,4,0.09356725146198801,537,1
768,"(19,16)",,True,26,"[19, 14, 13, 16, 7]",1,0.0,-318,221,4,0.09941520467836201,539,1
769,"(19,16)",,True,26,"[19, 14, 13, 16, 7]",1,0.0,-318,221,4,0.09941520467836201,539,1
770,"(13,9)",,True,28,"[13, 6, 0, 9, 2]",1,0.0,-320,221,4,0.105263157894736,541,1
771,"(13,9)",,True,28,"[13, 6, 0, 9, 2]",1,0.0,-320,221,4,0.105263157894736,541,1
772,"(13,8)",,False,26,"[13, 8, 14, 10, 7]",0,-0.001,-322,221,3,0.0,543,1
773,"(13,8)",,False,26,"[13, 8, 14, 10, 7]",0,-0.001,-322,221,3,0.0,543,1
774,"(0,3)",,False,26,"[0, 13, 12, 16, 3]",0,-0.001,-323,221,3,0.0,544,1
775,"(0,3)",,False,26,"[0, 13, 12, 16, 3]",0,-0.001,-323,221,3,0.0,544,1
776,"(3,7)",,True,28,"[3, 7, 9, 8, 15]",0,-0.001,-325,221,3,0.0,546,1
777,"(3,7)",,True,28,"[3, 7, 9, 8, 15]",0,-0.001,-325,221,3,0.0,546,1
778,"(19,17)",,False,30,"[19, 17, 5, 14, 6]",0,-0.001,-327,221,3,0.0,548,1
779,"(19,17)",,False,30,"[19, 17, 5, 14, 6]",0,-0.001,-327,221,3,0.0,548,1
780,"(14,10)",,True,30,"[14, 10, 0, 12, 15]",0,-0.001,-329,221,3,0.0,550,1
781,"(14,10)",,True,30,"[14, 10, 0, 12, 15]",0,-0.001,-329,221,3,0.0,550,1
782,"(10,5)",,False,32,"[10, 5, 7, 6, 13]",0,-0.001,-331,221,3,0.0,552,1
783,"(10,5)",,False,32,"[10, 5, 7, 6, 13]",0,-0.001,-331,221,3,0.0,552,1
784,"(11,3)",,False,32,"[11, 3, 19, 4, 13]",0,-0.001,-333,221,3,0.007797270955165,554,1
785,"(11,3)",,False,32,"[11, 3, 19, 4, 13]",0,-0.001,-333,221,3,0.007797270955165,554,1
786,10:10,assassinate,True,28,"[13, 10, 8, 2, 16]",0,-0.001,-335,221,2,0.011695906432748001,556,1
787,10:10,assassinate,True,28,"[13, 10, 8, 2, 16]",0,-0.001,-335,221,2,0.011695906432748001,556,1
788,"(17,10)",,False,30,"[2, 12, 17, 10, 6]",0,-0.001,-337,221,2,0.012865497076023,558,1
789,"(17,10)",,False,30,"[2, 12, 17, 10, 6]",0,-0.001,-337,221,2,0.012865497076023,558,1
790,"(1,5)",,False,32,"[7, 18, 1, 5, 14]",0,-0.001,-339,221,3,0.046978557504873,560,1
791,"(1,5)",,False,32,"[7, 18, 1, 5, 14]",0,-0.001,-339,221,3,0.046978557504873,560,1
792,"(3,16)",,False,34,"[3, 15, 6, 16, 2]",0,-0.001,-341,221,3,0.044834307992202005,562,1
793,"(3,16)",,False,34,"[3, 15, 6, 16, 2]",0,-0.001,-341,221,3,0.044834307992202005,562,1
794,"(0,1)",,False,37,"[3, 0, 1, 4, 16]",1,0.0,-343,221,4,0.12120579225842301,564,1
795,"(0,1)",,False,37,"[3, 0, 1, 4, 16]",1,0.0,-343,221,4,0.12120579225842301,564,1
796,13:10,assassinate,True,34,"[13, 16, 18, 10, 17]",3,0.032163742690058006,-343,222,4,0.037385129490392,565,1
797,13:10,assassinate,True,34,"[13, 16, 18, 10, 17]",3,0.032163742690058006,-343,222,4,0.037385129490392,565,1
798,"(14,1)",,False,34,"[14, 11, 6, 5, 1]",3,0.044346978557504003,-341,224,4,0.025536062378167003,565,1
799,"(14,1)",,False,34,"[14, 11, 6, 5, 1]",3,0.044346978557504003,-341,224,4,0.025536062378167003,565,1
