,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
688,"(6,3)",,False,63,"[14, 6, 3, 19, 17]",8,0.039464823675349,-166,253,14,0.13423710792131802,419,1
689,"(6,3)",,False,63,"[14, 6, 3, 19, 17]",8,0.039464823675349,-166,253,14,0.13423710792131802,419,1
690,"(1,7)",,False,66,"[3, 1, 8, 6, 7]",8,0.038782562466772,-168,253,15,0.206779575200627,421,1
691,"(1,7)",,False,66,"[3, 1, 8, 6, 7]",8,0.038782562466772,-168,253,15,0.206779575200627,421,1
692,"(0,14)",,False,66,"[0, 19, 14, 7, 9]",8,0.056461017864526,-170,253,15,0.21144401407559302,423,1
693,"(0,14)",,False,66,"[0, 19, 14, 7, 9]",8,0.056461017864526,-170,253,15,0.21144401407559302,423,1
694,"(0,17)",,False,66,"[5, 8, 0, 11, 17]",7,0.035417246820755005,-172,253,15,0.212522045855379,425,1
695,"(0,17)",,False,66,"[5, 8, 0, 11, 17]",7,0.035417246820755005,-172,253,15,0.212522045855379,425,1
696,"(15,1)",,False,68,"[15, 18, 4, 17, 1]",7,0.033444722918407,-174,253,16,0.241743247006404,427,1
697,"(15,1)",,False,68,"[15, 18, 4, 17, 1]",7,0.033444722918407,-174,253,16,0.241743247006404,427,1
698,"(1,13)",,False,71,"[16, 17, 1, 13, 4]",7,0.028358775727196,-176,253,17,0.24156308279115202,429,1
699,"(1,13)",,False,71,"[16, 17, 1, 13, 4]",7,0.028358775727196,-176,253,17,0.24156308279115202,429,1
700,"(16,0)",,False,71,"[7, 16, 3, 8, 0]",7,0.041720462773094005,-178,253,17,0.24801650591124202,431,1
701,"(16,0)",,False,71,"[7, 16, 3, 8, 0]",7,0.041720462773094005,-178,253,17,0.24801650591124202,431,1
702,"(18,12)",,False,71,"[14, 18, 15, 12, 3]",8,0.048974287570778006,-180,253,17,0.245739348370927,433,1
703,"(18,12)",,False,71,"[14, 18, 15, 12, 3]",8,0.048974287570778006,-180,253,17,0.245739348370927,433,1
704,"(0,13)",,True,71,"[15, 0, 13, 19, 12]",7,0.03404808317089,-182,253,17,0.25341130604288503,435,1
705,"(0,13)",,True,71,"[15, 0, 13, 19, 12]",7,0.03404808317089,-182,253,17,0.25341130604288503,435,1
706,"(3,14)",,False,69,"[3, 15, 14, 17, 7]",7,0.054650515176830006,-184,253,17,0.267070453912559,437,1
707,"(3,14)",,False,69,"[3, 15, 14, 17, 7]",7,0.054650515176830006,-184,253,17,0.267070453912559,437,1
708,"(18,4)",,False,69,"[18, 15, 4, 19, 3]",8,0.077861319966583,-186,253,17,0.25421888053467,439,1
709,"(18,4)",,False,69,"[18, 15, 4, 19, 3]",8,0.077861319966583,-186,253,17,0.25421888053467,439,1
710,"(16,0)",,False,66,"[2, 16, 17, 0, 18]",7,0.098635477582846,-188,253,15,0.20207336523125902,441,1
711,"(16,0)",,False,66,"[2, 16, 17, 0, 18]",7,0.098635477582846,-188,253,15,0.20207336523125902,441,1
712,"(8,1)",,False,68,"[4, 8, 1, 18, 16]",7,0.08727838113803,-190,253,16,0.22187877100157802,443,1
713,"(8,1)",,False,68,"[4, 8, 1, 18, 16]",7,0.08727838113803,-190,253,16,0.22187877100157802,443,1
714,"(17,10)",,False,68,"[2, 11, 17, 13, 10]",7,0.08499489464401701,-192,253,16,0.23020387669510403,445,1
715,"(17,10)",,False,68,"[2, 11, 17, 13, 10]",7,0.08499489464401701,-192,253,16,0.23020387669510403,445,1
716,"(6,8)",,False,70,"[5, 14, 6, 8, 1]",7,0.08226584980970901,-194,253,16,0.20749432503818402,447,1
717,"(6,8)",,False,70,"[5, 14, 6, 8, 1]",7,0.08226584980970901,-194,253,16,0.20749432503818402,447,1
718,"(7,8)",,False,72,"[13, 7, 3, 12, 8]",8,0.07618414723677801,-196,253,16,0.18990236534096103,449,1
719,"(7,8)",,False,72,"[13, 7, 3, 12, 8]",8,0.07618414723677801,-196,253,16,0.18990236534096103,449,1
720,"(7,1)",,False,74,"[14, 7, 18, 8, 1]",8,0.056001113895850003,-198,253,17,0.218730749432503,451,1
721,"(7,1)",,False,74,"[14, 7, 18, 8, 1]",8,0.056001113895850003,-198,253,17,0.218730749432503,451,1
722,"(19,9)",,False,77,"[19, 13, 16, 4, 9]",10,0.070256523662096,-200,253,17,0.188542434517666,453,1
723,"(19,9)",,False,77,"[19, 13, 16, 4, 9]",10,0.070256523662096,-200,253,17,0.188542434517666,453,1
724,"(0,14)",,False,75,"[3, 12, 0, 14, 5]",9,0.069408564145406,-202,253,17,0.19832272990167701,455,1
725,"(0,14)",,False,75,"[3, 12, 0, 14, 5]",9,0.069408564145406,-202,253,17,0.19832272990167701,455,1
726,"(9,8)",,False,78,"[9, 10, 15, 8, 3]",11,0.08724343538585001,-204,253,17,0.18354382688748003,457,1
727,"(9,8)",,False,78,"[9, 10, 15, 8, 3]",11,0.08724343538585001,-204,253,17,0.18354382688748003,457,1
728,"(14,10)",,False,78,"[16, 14, 10, 2, 18]",11,0.085781447081756,-206,253,17,0.18159450914868802,459,1
729,"(14,10)",,False,78,"[16, 14, 10, 2, 18]",11,0.085781447081756,-206,253,17,0.18159450914868802,459,1
730,"(5,11)",,True,79,"[5, 11, 18, 14, 17]",11,0.081481481481481,-208,253,17,0.168013784461152,461,1
731,"(5,11)",,True,79,"[5, 11, 18, 14, 17]",11,0.081481481481481,-208,253,17,0.168013784461152,461,1
732,3:20,assassinate,True,70,"[3, 19, 17, 14, 4]",11,0.087719298245614,-210,253,16,0.16452241715399601,463,1
733,3:20,assassinate,True,70,"[3, 19, 17, 14, 4]",11,0.087719298245614,-210,253,16,0.16452241715399601,463,1
734,"(0,11)",,False,68,"[16, 0, 11, 6, 19]",10,0.08966861598440501,-212,253,16,0.171442495126705,465,1
735,"(0,11)",,False,68,"[16, 0, 11, 6, 19]",10,0.08966861598440501,-212,253,16,0.171442495126705,465,1
736,"(9,18)",,False,71,"[9, 7, 18, 4, 5]",10,0.06762740183792801,-214,253,16,0.159537733221943,467,1
737,"(9,18)",,False,71,"[9, 7, 18, 4, 5]",10,0.06762740183792801,-214,253,16,0.159537733221943,467,1
738,"(10,15)",,False,73,"[17, 13, 6, 10, 15]",10,0.062962962962962,-216,253,16,0.150974658869395,469,1
739,"(10,15)",,False,73,"[17, 13, 6, 10, 15]",10,0.062962962962962,-216,253,16,0.150974658869395,469,1
740,"(11,14)",,False,75,"[13, 1, 11, 18, 14]",10,0.062475633528265004,-218,253,16,0.141033138401559,471,1
741,"(11,14)",,False,75,"[13, 1, 11, 18, 14]",10,0.062475633528265004,-218,253,16,0.141033138401559,471,1
742,5:14,assassinate,True,69,"[14, 2, 5, 17, 13]",9,0.050022492127755,-220,253,15,0.126008397061028,473,1
743,5:14,assassinate,True,69,"[14, 2, 5, 17, 13]",9,0.050022492127755,-220,253,15,0.126008397061028,473,1
744,"(5,1)",,False,71,"[3, 5, 19, 15, 1]",9,0.052812587023113006,-222,253,16,0.21645781119465302,475,1
745,"(5,1)",,False,71,"[3, 5, 19, 15, 1]",9,0.052812587023113006,-222,253,16,0.21645781119465302,475,1
746,"(9,1)",,False,74,"[9, 18, 6, 0, 1]",9,0.038944583681425005,-224,253,17,0.194931773879142,477,1
747,"(9,1)",,False,74,"[9, 18, 6, 0, 1]",9,0.038944583681425005,-224,253,17,0.194931773879142,477,1
748,"(19,12)",,False,72,"[19, 12, 4, 10, 7]",9,0.040893901420217,-226,253,16,0.16072124756335202,479,1
749,"(19,12)",,False,72,"[19, 12, 4, 10, 7]",9,0.040893901420217,-226,253,16,0.16072124756335202,479,1
750,"(1,5)",,False,74,"[13, 1, 15, 5, 17]",9,0.037482595377332,-228,253,17,0.188304093567251,481,1
751,"(1,5)",,False,74,"[13, 1, 15, 5, 17]",9,0.037482595377332,-228,253,17,0.188304093567251,481,1
752,"(3,2)",,False,74,"[10, 3, 18, 2, 7]",9,0.044305207463102,-230,253,16,0.201267056530214,483,1
753,"(3,2)",,False,74,"[10, 3, 18, 2, 7]",9,0.044305207463102,-230,253,16,0.201267056530214,483,1
754,"(1,7)",,False,76,"[1, 6, 4, 5, 7]",10,0.054051796157059004,-232,253,17,0.21003898635477503,485,1
755,"(1,7)",,False,76,"[1, 6, 4, 5, 7]",10,0.054051796157059004,-232,253,17,0.21003898635477503,485,1
756,"(0,5)",,True,77,"[0, 1, 11, 16, 5]",10,0.039626844890002004,-234,253,17,0.205903648008911,487,1
757,"(0,5)",,True,77,"[0, 1, 11, 16, 5]",10,0.039626844890002004,-234,253,17,0.205903648008911,487,1
758,"(7,12)",,False,77,"[8, 7, 12, 6, 1]",10,0.039626844890002004,-236,253,17,0.20200501253132802,489,1
759,"(7,12)",,False,77,"[8, 7, 12, 6, 1]",10,0.039626844890002004,-236,253,17,0.20200501253132802,489,1
760,"(7,0)",,False,77,"[7, 0, 15, 6, 2]",9,0.024763297131718,-238,253,17,0.18672723475355002,491,1
761,"(7,0)",,False,77,"[7, 0, 15, 6, 2]",9,0.024763297131718,-238,253,17,0.18672723475355002,491,1
762,"(16,2)",,False,77,"[8, 16, 2, 5, 18]",9,0.024824725211722003,-240,253,17,0.190586761020197,493,1
763,"(16,2)",,False,77,"[8, 16, 2, 5, 18]",9,0.024824725211722003,-240,253,17,0.190586761020197,493,1
764,"(8,0)",,False,77,"[8, 12, 5, 15, 0]",8,0.012855054302422002,-242,253,17,0.191823308270676,495,1
765,"(8,0)",,False,77,"[8, 12, 5, 15, 0]",8,0.012855054302422002,-242,253,17,0.191823308270676,495,1
766,"(10,13)",,True,75,"[18, 10, 13, 2, 14]",8,0.012879420774157001,-244,253,16,0.170746310219994,497,1
767,"(10,13)",,True,75,"[18, 10, 13, 2, 14]",8,0.012879420774157001,-244,253,16,0.170746310219994,497,1
768,19:28,assassinate,True,60,"[16, 12, 6, 19, 9]",7,0.014522417153996001,-246,253,14,0.20643274853801102,499,1
769,19:28,assassinate,True,60,"[16, 12, 6, 19, 9]",7,0.014522417153996001,-246,253,14,0.20643274853801102,499,1
770,12:18,assassinate,True,50,"[16, 0, 10, 12, 17]",7,0.020565302144249002,-248,253,12,0.220342522974101,501,1
771,12:18,assassinate,True,50,"[16, 0, 10, 12, 17]",7,0.020565302144249002,-248,253,12,0.220342522974101,501,1
772,"(18,15)",,False,52,"[18, 5, 15, 14, 3]",8,0.116267942583732,-250,253,12,0.247969671653882,503,1
773,"(18,15)",,False,52,"[18, 5, 15, 14, 3]",8,0.116267942583732,-250,253,12,0.247969671653882,503,1
774,"(12,0)",,False,51,"[10, 12, 5, 18, 0]",7,0.016276803118908,-252,253,12,0.151921470342522,505,1
775,"(12,0)",,False,51,"[10, 12, 5, 18, 0]",7,0.016276803118908,-252,253,12,0.151921470342522,505,1
776,"(18,3)",,False,50,"[6, 18, 10, 3, 14]",7,0.024380395433027002,-254,253,10,0.11265664160401001,507,1
777,"(18,3)",,False,50,"[6, 18, 10, 3, 14]",7,0.024380395433027002,-254,253,10,0.11265664160401001,507,1
778,"(7,12)",,False,52,"[14, 2, 7, 18, 12]",7,0.036076301865775005,-256,253,10,0.14121414647730401,509,1
779,"(7,12)",,False,52,"[14, 2, 7, 18, 12]",7,0.036076301865775005,-256,253,10,0.14121414647730401,509,1
780,"(19,11)",,False,52,"[19, 17, 15, 4, 11]",7,0.031723247512721,-258,253,9,0.12515379357484602,511,1
781,"(19,11)",,False,52,"[19, 17, 15, 4, 11]",7,0.031723247512721,-258,253,9,0.12515379357484602,511,1
782,"(4,6)",,False,52,"[5, 4, 7, 6, 15]",7,0.02572213361687,-260,253,9,0.09917913470545,513,1
783,"(4,6)",,False,52,"[5, 4, 7, 6, 15]",7,0.02572213361687,-260,253,9,0.09917913470545,513,1
784,"(1,19)",,False,54,"[4, 10, 16, 1, 19]",7,0.023814165042235002,-262,253,10,0.128350970017636,515,1
785,"(1,19)",,False,54,"[4, 10, 16, 1, 19]",7,0.023814165042235002,-262,253,10,0.128350970017636,515,1
786,"(11,2)",,False,53,"[11, 2, 5, 3, 0]",7,0.025162443144899002,-264,253,9,0.11747888239116301,517,1
787,"(11,2)",,False,53,"[11, 2, 5, 3, 0]",7,0.025162443144899002,-264,253,9,0.11747888239116301,517,1
788,"(9,16)",,False,53,"[9, 11, 16, 12, 3]",7,0.030755550492392,-266,253,9,0.111699070909597,519,1
789,"(9,16)",,False,53,"[9, 11, 16, 12, 3]",7,0.030755550492392,-266,253,9,0.111699070909597,519,1
790,"(5,12)",,False,55,"[5, 4, 7, 0, 12]",8,0.058394091288828005,-268,253,9,0.10945039366091901,521,1
791,"(5,12)",,False,55,"[5, 4, 7, 0, 12]",8,0.058394091288828005,-268,253,9,0.10945039366091901,521,1
792,"(1,12)",,True,57,"[1, 7, 14, 12, 4]",8,0.068711551606288,-270,253,10,0.152627781575149,523,1
793,"(1,12)",,True,57,"[1, 7, 14, 12, 4]",8,0.068711551606288,-270,253,10,0.152627781575149,523,1
794,"(2,1)",,False,57,"[2, 7, 19, 1, 11]",8,0.07244268077601401,-272,253,10,0.146572449642625,525,1
795,"(2,1)",,False,57,"[2, 7, 19, 1, 11]",8,0.07244268077601401,-272,253,10,0.146572449642625,525,1
796,6:10,assassinate,True,51,"[8, 19, 10, 6, 16]",7,0.06982966675949101,-274,253,9,0.12030307249605401,527,1
797,6:10,assassinate,True,51,"[8, 19, 10, 6, 16]",7,0.06982966675949101,-274,253,9,0.12030307249605401,527,1
798,"(0,6)",,False,51,"[0, 15, 5, 14, 6]",7,0.06982966675949101,-274,254,9,0.12030307249605401,528,1
799,"(0,6)",,False,51,"[0, 15, 5, 14, 6]",7,0.06982966675949101,-274,254,9,0.12030307249605401,528,1
