,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
698,"(13,15)",,True,29,"[3, 11, 14, 13, 15]",3,0.024366471734892002,-581,37,6,0.265107212475633,618,1
699,"(13,15)",,True,29,"[3, 11, 14, 13, 15]",3,0.024366471734892002,-581,37,6,0.265107212475633,618,1
700,"(10,1)",,True,29,"[0, 12, 10, 1, 5]",3,0.034210526315789004,-583,37,7,0.302826510721247,620,1
701,"(10,1)",,True,29,"[0, 12, 10, 1, 5]",3,0.034210526315789004,-583,37,7,0.302826510721247,620,1
702,"(18,12)",,True,29,"[8, 18, 11, 17, 12]",3,0.021929824561403,-585,37,7,0.33479532163742604,622,1
703,"(18,12)",,True,29,"[8, 18, 11, 17, 12]",3,0.021929824561403,-585,37,7,0.33479532163742604,622,1
704,"(8,10)",,True,29,"[8, 10, 17, 16, 1]",3,0.032163742690058006,-587,37,7,0.385964912280701,624,1
705,"(8,10)",,True,29,"[8, 10, 17, 16, 1]",3,0.032163742690058006,-587,37,7,0.385964912280701,624,1
706,"(6,19)",,True,31,"[6, 16, 12, 19, 0]",4,0.178362573099415,-589,37,7,0.328070175438596,626,1
707,"(6,19)",,True,31,"[6, 16, 12, 19, 0]",4,0.178362573099415,-589,37,7,0.328070175438596,626,1
708,"(8,13)",,True,33,"[12, 8, 7, 13, 18]",5,0.16686159844054502,-591,37,7,0.319298245614035,628,1
709,"(8,13)",,True,33,"[12, 8, 7, 13, 18]",5,0.16686159844054502,-591,37,7,0.319298245614035,628,1
710,"(7,1)",,True,35,"[7, 12, 1, 6, 9]",5,0.127875243664717,-593,37,8,0.342105263157894,630,1
711,"(7,1)",,True,35,"[7, 12, 1, 6, 9]",5,0.127875243664717,-593,37,8,0.342105263157894,630,1
712,10:10,assassinate,True,31,"[10, 3, 7, 17, 4]",4,0.05917571707045301,-595,37,7,0.27708159287106604,632,1
713,10:10,assassinate,True,31,"[10, 3, 7, 17, 4]",4,0.05917571707045301,-595,37,7,0.27708159287106604,632,1
714,"(10,1)",,True,33,"[10, 1, 17, 2, 0]",5,0.12261208576998,-597,37,8,0.331384015594541,634,1
715,"(10,1)",,True,33,"[10, 1, 17, 2, 0]",5,0.12261208576998,-597,37,8,0.331384015594541,634,1
716,"(10,8)",,True,33,"[10, 1, 5, 18, 8]",5,0.12261208576998,-599,37,8,0.331384015594541,636,1
717,"(10,8)",,True,33,"[10, 1, 5, 18, 8]",5,0.12261208576998,-599,37,8,0.331384015594541,636,1
718,"(1,15)",,True,35,"[3, 13, 1, 15, 16]",5,0.077680311890838,-601,37,9,0.34931773879142203,638,1
719,"(1,15)",,True,35,"[3, 13, 1, 15, 16]",5,0.077680311890838,-601,37,9,0.34931773879142203,638,1
720,3:4,assassinate,True,32,"[4, 9, 7, 13, 3]",4,0.041130604288499004,-603,37,9,0.342495126705652,640,1
721,3:4,assassinate,True,32,"[4, 9, 7, 13, 3]",4,0.041130604288499004,-603,37,9,0.342495126705652,640,1
722,"(16,15)",,True,32,"[16, 15, 7, 6, 18]",5,0.142300194931773,-605,37,9,0.3635477582846,642,1
723,"(16,15)",,True,32,"[16, 15, 7, 6, 18]",5,0.142300194931773,-605,37,9,0.3635477582846,642,1
724,"(0,15)",,True,32,"[8, 0, 7, 15, 10]",5,0.19404065719855101,-607,37,9,0.37634363686995204,644,1
725,"(0,15)",,True,32,"[8, 0, 7, 15, 10]",5,0.19404065719855101,-607,37,9,0.37634363686995204,644,1
726,"(3,1)",,True,34,"[3, 14, 2, 12, 1]",5,0.111403508771929,-609,37,10,0.41876218323586706,646,1
727,"(3,1)",,True,34,"[3, 14, 2, 12, 1]",5,0.111403508771929,-609,37,10,0.41876218323586706,646,1
728,8:18,assassinate,True,26,"[11, 0, 7, 6, 8]",5,0.102826510721247,-611,37,9,0.418372319688109,648,1
729,8:18,assassinate,True,26,"[11, 0, 7, 6, 8]",5,0.102826510721247,-611,37,9,0.418372319688109,648,1
730,"(19,3)",,True,28,"[19, 3, 14, 13, 11]",5,0.08840155945419101,-613,37,9,0.40451127819548804,650,1
731,"(19,3)",,True,28,"[19, 3, 14, 13, 11]",5,0.08840155945419101,-613,37,9,0.40451127819548804,650,1
732,"(6,5)",,True,28,"[6, 1, 16, 5, 18]",5,0.11290726817042601,-615,37,9,0.47383737120579206,652,1
733,"(6,5)",,True,28,"[6, 1, 16, 5, 18]",5,0.11290726817042601,-615,37,9,0.47383737120579206,652,1
734,2:4,assassinate,True,27,"[2, 4, 15, 16, 6]",5,0.097465886939571,-617,37,9,0.38206627680311805,654,1
735,2:4,assassinate,True,27,"[2, 4, 15, 16, 6]",5,0.097465886939571,-617,37,9,0.38206627680311805,654,1
736,"(16,11)",,True,28,"[16, 11, 10, 19, 0]",5,0.078668894458368,-619,37,9,0.300612642717905,656,1
737,"(16,11)",,True,28,"[16, 11, 10, 19, 0]",5,0.078668894458368,-619,37,9,0.300612642717905,656,1
738,"(5,7)",,True,28,"[5, 14, 1, 7, 6]",5,0.12935115566694502,-621,37,9,0.35129490392648205,658,1
739,"(5,7)",,True,28,"[5, 14, 1, 7, 6]",5,0.12935115566694502,-621,37,9,0.35129490392648205,658,1
740,"(11,1)",,True,30,"[15, 11, 0, 9, 1]",5,0.12126148705096002,-623,37,10,0.34018379281537103,660,1
741,"(11,1)",,True,30,"[15, 11, 0, 9, 1]",5,0.12126148705096002,-623,37,10,0.34018379281537103,660,1
742,16:6,assassinate,True,26,"[14, 2, 19, 4, 16]",5,0.23586744639376203,-625,37,9,0.26803118908382,662,1
743,16:6,assassinate,True,26,"[14, 2, 19, 4, 16]",5,0.23586744639376203,-625,37,9,0.26803118908382,662,1
744,"(2,9)",,True,28,"[4, 2, 8, 10, 9]",5,0.32943469785575,-625,38,9,0.37134502923976603,663,1
745,"(2,9)",,True,28,"[4, 2, 8, 10, 9]",5,0.32943469785575,-625,38,9,0.37134502923976603,663,1
746,14:4,assassinate,True,27,"[19, 10, 0, 7, 14]",6,0.39376218323586704,-623,40,9,0.3635477582846,663,1
747,14:4,assassinate,True,27,"[19, 10, 0, 7, 14]",6,0.39376218323586704,-623,40,9,0.3635477582846,663,1
748,13:6,assassinate,True,25,"[16, 13, 17, 5, 10]",5,0.09551656920077901,-623,41,9,0.232553606237816,664,1
749,13:6,assassinate,True,25,"[16, 13, 17, 5, 10]",5,0.09551656920077901,-623,41,9,0.232553606237816,664,1
750,"(16,7)",,True,27,"[11, 16, 9, 7, 3]",6,0.265107212475633,-625,41,9,0.343274853801169,666,1
751,"(16,7)",,True,27,"[11, 16, 9, 7, 3]",6,0.265107212475633,-625,41,9,0.343274853801169,666,1
752,8:2,assassinate,True,25,"[5, 13, 10, 8, 9]",5,0.16569200779727,-627,41,9,0.24697855750487302,668,1
753,8:2,assassinate,True,25,"[5, 13, 10, 8, 9]",5,0.16569200779727,-627,41,9,0.24697855750487302,668,1
754,4:10,assassinate,True,21,"[8, 4, 13, 9, 10]",5,0.215399610136452,-629,41,8,0.29142300194931703,670,1
755,4:10,assassinate,True,21,"[8, 4, 13, 9, 10]",5,0.215399610136452,-629,41,8,0.29142300194931703,670,1
756,"(14,7)",,True,23,"[14, 8, 0, 7, 9]",5,0.22738791423001903,-631,41,8,0.32241715399610105,672,1
757,"(14,7)",,True,23,"[14, 8, 0, 7, 9]",5,0.22738791423001903,-631,41,8,0.32241715399610105,672,1
758,"(17,1)",,True,25,"[16, 17, 9, 12, 1]",5,0.11832358674463901,-633,41,9,0.355555555555555,674,1
759,"(17,1)",,True,25,"[16, 17, 9, 12, 1]",5,0.11832358674463901,-633,41,9,0.355555555555555,674,1
760,"(12,7)",,True,27,"[12, 14, 19, 0, 7]",5,0.11744639376218301,-635,41,9,0.305653021442495,676,1
761,"(12,7)",,True,27,"[12, 14, 19, 0, 7]",5,0.11744639376218301,-635,41,9,0.305653021442495,676,1
762,"(15,7)",,True,27,"[15, 7, 17, 9, 8]",5,0.20048732943469702,-637,41,9,0.34892787524366403,678,1
763,"(15,7)",,True,27,"[15, 7, 17, 9, 8]",5,0.20048732943469702,-637,41,9,0.34892787524366403,678,1
764,16:4,assassinate,True,24,"[12, 4, 10, 16, 17]",4,0.083625730994152,-639,41,8,0.27514619883040903,680,1
765,16:4,assassinate,True,24,"[12, 4, 10, 16, 17]",4,0.083625730994152,-639,41,8,0.27514619883040903,680,1
766,"(11,13)",,True,26,"[6, 11, 13, 18, 12]",5,0.13625730994152002,-641,41,8,0.27514619883040903,682,1
767,"(11,13)",,True,26,"[6, 11, 13, 18, 12]",5,0.13625730994152002,-641,41,8,0.27514619883040903,682,1
768,"(12,1)",,True,28,"[19, 12, 13, 1, 2]",5,0.109161793372319,-643,41,9,0.26754385964912203,684,1
769,"(12,1)",,True,28,"[19, 12, 13, 1, 2]",5,0.109161793372319,-643,41,9,0.26754385964912203,684,1
770,15:4,assassinate,True,27,"[12, 15, 7, 5, 2]",5,0.14132553606237802,-645,41,9,0.26608187134502903,686,1
771,15:4,assassinate,True,27,"[12, 15, 7, 5, 2]",5,0.14132553606237802,-645,41,9,0.26608187134502903,686,1
772,"(15,9)",,True,29,"[6, 15, 4, 10, 9]",5,0.19688109161793302,-647,41,9,0.35282651072124704,688,1
773,"(15,9)",,True,29,"[6, 15, 4, 10, 9]",5,0.19688109161793302,-647,41,9,0.35282651072124704,688,1
774,"(14,7)",,True,29,"[14, 7, 9, 3, 13]",5,0.210526315789473,-649,41,8,0.399610136452241,690,1
775,"(14,7)",,True,29,"[14, 7, 9, 3, 13]",5,0.210526315789473,-649,41,8,0.399610136452241,690,1
776,"(1,15)",,True,29,"[0, 1, 12, 5, 15]",5,0.210526315789473,-651,41,9,0.42202729044834303,692,1
777,"(1,15)",,True,29,"[0, 1, 12, 5, 15]",5,0.210526315789473,-651,41,9,0.42202729044834303,692,1
778,"(16,0)",,True,29,"[10, 16, 15, 0, 13]",4,0.157894736842105,-653,41,9,0.42056530214424903,694,1
779,"(16,0)",,True,29,"[10, 16, 15, 0, 13]",4,0.157894736842105,-653,41,9,0.42056530214424903,694,1
780,18:10,assassinate,True,25,"[11, 1, 5, 10, 18]",3,0.11062378167641301,-655,41,8,0.395711500974658,696,1
781,18:10,assassinate,True,25,"[11, 1, 5, 10, 18]",3,0.11062378167641301,-655,41,8,0.395711500974658,696,1
782,"(12,7)",,True,25,"[12, 15, 6, 19, 7]",4,0.150974658869395,-657,41,8,0.40536062378167603,698,1
783,"(12,7)",,True,25,"[12, 15, 6, 19, 7]",4,0.150974658869395,-657,41,8,0.40536062378167603,698,1
784,17:8,assassinate,True,22,"[18, 17, 6, 19, 4]",3,0.016471734892787002,-659,41,8,0.303021442495126,700,1
785,17:8,assassinate,True,22,"[18, 17, 6, 19, 4]",3,0.016471734892787002,-659,41,8,0.303021442495126,700,1
786,"(7,4)",,True,24,"[6, 7, 4, 13, 5]",3,0.01569200779727,-661,41,8,0.348732943469785,702,1
787,"(7,4)",,True,24,"[6, 7, 4, 13, 5]",3,0.01569200779727,-661,41,8,0.348732943469785,702,1
788,"(17,6)",,True,26,"[0, 2, 17, 8, 6]",3,0.024658869395711002,-663,41,8,0.285769980506822,704,1
789,"(17,6)",,True,26,"[0, 2, 17, 8, 6]",3,0.024658869395711002,-663,41,8,0.285769980506822,704,1
790,"(12,18)",,True,28,"[6, 19, 14, 12, 18]",4,0.066569200779727,-665,41,8,0.34814814814814804,706,1
791,"(12,18)",,True,28,"[6, 19, 14, 12, 18]",4,0.066569200779727,-665,41,8,0.34814814814814804,706,1
792,3:14,assassinate,True,22,"[18, 6, 3, 4, 13]",3,0.05653021442495101,-667,41,7,0.35282651072124704,708,1
793,3:14,assassinate,True,22,"[18, 6, 3, 4, 13]",3,0.05653021442495101,-667,41,7,0.35282651072124704,708,1
794,"(0,14)",,True,22,"[9, 0, 12, 14, 2]",3,0.11111111111111101,-669,41,7,0.44444444444444403,710,1
795,"(0,14)",,True,22,"[9, 0, 12, 14, 2]",3,0.11111111111111101,-669,41,7,0.44444444444444403,710,1
796,"(2,8)",,True,24,"[7, 2, 6, 8, 17]",3,0.11695906432748501,-671,41,7,0.36549707602339104,712,1
797,"(2,8)",,True,24,"[7, 2, 6, 8, 17]",3,0.11695906432748501,-671,41,7,0.36549707602339104,712,1
798,"(5,3)",,True,26,"[5, 6, 3, 18, 13]",3,0.035087719298245,-673,41,7,0.321637426900584,714,1
799,"(5,3)",,True,26,"[5, 6, 3, 18, 13]",3,0.035087719298245,-673,41,7,0.321637426900584,714,1
