,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
694,"(16,9)",,False,31,"[15, 14, 16, 7, 9]",2,0.012865497076023,-373,161,7,0.177777777777777,534,1
695,"(16,9)",,False,31,"[15, 14, 16, 7, 9]",2,0.012865497076023,-373,161,7,0.177777777777777,534,1
696,"(1,14)",,False,31,"[12, 1, 11, 14, 0]",2,0.077777777777777,-375,161,8,0.251656920077972,536,1
697,"(1,14)",,False,31,"[12, 1, 11, 14, 0]",2,0.077777777777777,-375,161,8,0.251656920077972,536,1
698,"(0,10)",,False,31,"[0, 6, 17, 10, 12]",2,0.105263157894736,-377,161,8,0.334502923976608,538,1
699,"(0,10)",,False,31,"[0, 6, 17, 10, 12]",2,0.105263157894736,-377,161,8,0.334502923976608,538,1
700,4:10,assassinate,True,27,"[9, 4, 10, 17, 3]",2,0.09356725146198801,-379,161,8,0.342105263157894,540,1
701,4:10,assassinate,True,27,"[9, 4, 10, 17, 3]",2,0.09356725146198801,-379,161,8,0.342105263157894,540,1
702,"(16,18)",,False,25,"[14, 16, 7, 18, 5]",2,0.08187134502923901,-381,161,8,0.34015594541910305,542,1
703,"(16,18)",,False,25,"[14, 16, 7, 18, 5]",2,0.08187134502923901,-381,161,8,0.34015594541910305,542,1
704,"(11,12)",,False,25,"[11, 12, 1, 18, 5]",2,0.08187134502923901,-383,161,8,0.39181286549707606,544,1
705,"(11,12)",,False,25,"[11, 12, 1, 18, 5]",2,0.08187134502923901,-383,161,8,0.39181286549707606,544,1
706,"(0,19)",,True,25,"[0, 19, 8, 4, 17]",1,0.0,-385,161,8,0.321637426900584,546,1
707,"(0,19)",,True,25,"[0, 19, 8, 4, 17]",1,0.0,-385,161,8,0.321637426900584,546,1
708,3:8,assassinate,True,22,"[6, 15, 3, 1, 5]",1,0.0,-387,161,8,0.311890838206627,548,1
709,3:8,assassinate,True,22,"[6, 15, 3, 1, 5]",1,0.0,-387,161,8,0.311890838206627,548,1
710,"(3,2)",,True,24,"[0, 12, 3, 2, 14]",1,0.0,-389,161,8,0.356920077972709,550,1
711,"(3,2)",,True,24,"[0, 12, 3, 2, 14]",1,0.0,-389,161,8,0.356920077972709,550,1
712,"(11,13)",,True,26,"[11, 13, 15, 12, 14]",1,0.0,-391,161,8,0.41081871345029203,552,1
713,"(11,13)",,True,26,"[11, 13, 15, 12, 14]",1,0.0,-391,161,8,0.41081871345029203,552,1
714,"(3,4)",,True,28,"[5, 3, 8, 4, 15]",1,0.0,-393,161,8,0.44395711500974605,554,1
715,"(3,4)",,True,28,"[5, 3, 8, 4, 15]",1,0.0,-393,161,8,0.44395711500974605,554,1
716,"(19,17)",,False,30,"[8, 0, 16, 19, 17]",1,0.0,-395,161,8,0.46811473127262504,556,1
717,"(19,17)",,False,30,"[8, 0, 16, 19, 17]",1,0.0,-395,161,8,0.46811473127262504,556,1
718,"(17,1)",,True,32,"[15, 17, 1, 6, 5]",2,0.060428849902534006,-397,161,9,0.5012531328320801,558,1
719,"(17,1)",,True,32,"[15, 17, 1, 6, 5]",2,0.060428849902534006,-397,161,9,0.5012531328320801,558,1
720,"(17,10)",,False,32,"[17, 5, 13, 10, 2]",2,0.014619883040935,-399,161,8,0.383333333333333,560,1
721,"(17,10)",,False,32,"[17, 5, 13, 10, 2]",2,0.014619883040935,-399,161,8,0.383333333333333,560,1
722,"(11,17)",,False,32,"[11, 3, 13, 9, 17]",2,0.014619883040935,-401,161,8,0.383333333333333,562,1
723,"(11,17)",,False,32,"[11, 3, 13, 9, 17]",2,0.014619883040935,-401,161,8,0.383333333333333,562,1
724,"(12,6)",,False,32,"[12, 8, 10, 11, 6]",2,0.020467836257309,-403,161,8,0.346783625730994,564,1
725,"(12,6)",,False,32,"[12, 8, 10, 11, 6]",2,0.020467836257309,-403,161,8,0.346783625730994,564,1
726,"(4,18)",,True,34,"[6, 13, 2, 4, 18]",2,0.011403508771929001,-405,161,8,0.318434976329713,566,1
727,"(4,18)",,True,34,"[6, 13, 2, 4, 18]",2,0.011403508771929001,-405,161,8,0.318434976329713,566,1
728,16:12,assassinate,True,29,"[16, 17, 19, 4, 2]",2,0.011403508771929001,-407,161,7,0.32534113060428804,568,1
729,16:12,assassinate,True,29,"[16, 17, 19, 4, 2]",2,0.011403508771929001,-407,161,7,0.32534113060428804,568,1
730,"(16,1)",,True,31,"[16, 1, 5, 6, 0]",3,0.142007797270955,-409,161,8,0.397465886939571,570,1
731,"(16,1)",,True,31,"[16, 1, 5, 6, 0]",3,0.142007797270955,-409,161,8,0.397465886939571,570,1
732,11:6,assassinate,True,29,"[5, 6, 14, 8, 11]",3,0.134502923976608,-411,161,8,0.34990253411306005,572,1
733,11:6,assassinate,True,29,"[5, 6, 14, 8, 11]",3,0.134502923976608,-411,161,8,0.34990253411306005,572,1
734,3:6,assassinate,True,27,"[12, 3, 8, 5, 16]",2,0.011111111111111,-413,161,8,0.251072124756335,574,1
735,3:6,assassinate,True,27,"[12, 3, 8, 5, 16]",2,0.011111111111111,-413,161,8,0.251072124756335,574,1
736,"(16,11)",,True,29,"[12, 16, 11, 18, 6]",3,0.11052631578947301,-415,161,8,0.366081871345029,576,1
737,"(16,11)",,True,29,"[12, 16, 11, 18, 6]",3,0.11052631578947301,-415,161,8,0.366081871345029,576,1
738,"(1,10)",,False,31,"[8, 1, 15, 5, 10]",3,0.10428849902534101,-417,161,9,0.368908382066276,578,1
739,"(1,10)",,False,31,"[8, 1, 15, 5, 10]",3,0.10428849902534101,-417,161,9,0.368908382066276,578,1
740,"(15,1)",,False,33,"[16, 15, 1, 14, 12]",3,0.10428849902534101,-419,161,10,0.369298245614034,580,1
741,"(15,1)",,False,33,"[16, 15, 1, 14, 12]",3,0.10428849902534101,-419,161,10,0.369298245614034,580,1
742,"(1,0)",,False,33,"[1, 10, 5, 8, 0]",4,0.15204678362573001,-421,161,10,0.383040935672514,582,1
743,"(1,0)",,False,33,"[1, 10, 5, 8, 0]",4,0.15204678362573001,-421,161,10,0.383040935672514,582,1
744,"(14,2)",,False,35,"[6, 14, 19, 2, 16]",4,0.09802283486494001,-423,161,10,0.270398217766638,584,1
745,"(14,2)",,False,35,"[6, 14, 19, 2, 16]",4,0.09802283486494001,-423,161,10,0.270398217766638,584,1
746,"(1,3)",,False,37,"[1, 3, 2, 17, 8]",5,0.13411306042884902,-425,161,11,0.355165692007797,586,1
747,"(1,3)",,False,37,"[1, 3, 2, 17, 8]",5,0.13411306042884902,-425,161,11,0.355165692007797,586,1
748,"(10,0)",,False,37,"[10, 4, 0, 17, 11]",5,0.135672514619883,-427,161,11,0.343664717348927,588,1
749,"(10,0)",,False,37,"[10, 4, 0, 17, 11]",5,0.135672514619883,-427,161,11,0.343664717348927,588,1
750,"(18,10)",,False,37,"[11, 18, 4, 17, 10]",5,0.118810916179337,-429,161,10,0.292592592592592,590,1
751,"(18,10)",,False,37,"[11, 18, 4, 17, 10]",5,0.118810916179337,-429,161,10,0.292592592592592,590,1
752,2:4,assassinate,True,36,"[6, 16, 2, 12, 3]",5,0.071345029239766,-431,161,10,0.266276803118908,592,1
753,2:4,assassinate,True,36,"[6, 16, 2, 12, 3]",5,0.071345029239766,-431,161,10,0.266276803118908,592,1
754,15:22,assassinate,True,26,"[17, 13, 1, 7, 15]",5,0.209941520467836,-433,161,9,0.45048732943469705,594,1
755,15:22,assassinate,True,26,"[17, 13, 1, 7, 15]",5,0.209941520467836,-433,161,9,0.45048732943469705,594,1
756,"(13,1)",,True,26,"[13, 1, 5, 9, 0]",5,0.23333333333333303,-435,161,9,0.5284600389863541,596,1
757,"(13,1)",,True,26,"[13, 1, 5, 9, 0]",5,0.23333333333333303,-435,161,9,0.5284600389863541,596,1
758,"(15,16)",,True,28,"[15, 16, 4, 0, 17]",5,0.24191033138401502,-437,161,9,0.573196881091617,598,1
759,"(15,16)",,True,28,"[15, 16, 4, 0, 17]",5,0.24191033138401502,-437,161,9,0.573196881091617,598,1
760,"(9,6)",,False,30,"[12, 9, 0, 6, 16]",5,0.22854358117516002,-439,161,9,0.525563909774436,600,1
761,"(9,6)",,False,30,"[12, 9, 0, 6, 16]",5,0.22854358117516002,-439,161,9,0.525563909774436,600,1
762,"(4,6)",,False,32,"[4, 3, 0, 6, 16]",5,0.20739348370927302,-441,161,9,0.487552213868003,602,1
763,"(4,6)",,False,32,"[4, 3, 0, 6, 16]",5,0.20739348370927302,-441,161,9,0.487552213868003,602,1
764,"(2,1)",,False,34,"[16, 2, 0, 3, 1]",5,0.11908939014202101,-443,161,10,0.48628515733778804,604,1
765,"(2,1)",,False,34,"[16, 2, 0, 3, 1]",5,0.11908939014202101,-443,161,10,0.48628515733778804,604,1
766,"(14,1)",,True,36,"[14, 3, 7, 1, 9]",5,0.08323586744639301,-445,161,11,0.45711500974658803,606,1
767,"(14,1)",,True,36,"[14, 3, 7, 1, 9]",5,0.08323586744639301,-445,161,11,0.45711500974658803,606,1
768,"(0,11)",,True,36,"[15, 13, 0, 18, 11]",5,0.07553606237816701,-447,161,11,0.460428849902534,608,1
769,"(0,11)",,True,36,"[15, 13, 0, 18, 11]",5,0.07553606237816701,-447,161,11,0.460428849902534,608,1
770,"(2,0)",,True,36,"[13, 1, 2, 0, 11]",4,0.057309941520467006,-449,161,11,0.432943469785574,610,1
771,"(2,0)",,True,36,"[13, 1, 2, 0, 11]",4,0.057309941520467006,-449,161,11,0.432943469785574,610,1
772,"(19,1)",,False,38,"[2, 10, 19, 1, 14]",5,0.072417153996101,-451,161,12,0.45945419103313806,612,1
773,"(19,1)",,False,38,"[2, 10, 19, 1, 14]",5,0.072417153996101,-451,161,12,0.45945419103313806,612,1
774,"(8,1)",,True,40,"[13, 8, 1, 3, 0]",6,0.071052631578947,-453,161,13,0.463854079643553,614,1
775,"(8,1)",,True,40,"[13, 8, 1, 3, 0]",6,0.071052631578947,-453,161,13,0.463854079643553,614,1
776,"(12,10)",,False,40,"[11, 12, 19, 15, 10]",6,0.07495126705653,-455,161,13,0.472138680033416,616,1
777,"(12,10)",,False,40,"[11, 12, 19, 15, 10]",6,0.07495126705653,-455,161,13,0.472138680033416,616,1
778,"(3,2)",,False,42,"[3, 17, 7, 2, 9]",6,0.07202729044834301,-457,161,13,0.44327485380116904,618,1
779,"(3,2)",,False,42,"[3, 17, 7, 2, 9]",6,0.07202729044834301,-457,161,13,0.44327485380116904,618,1
780,"(5,12)",,False,42,"[3, 5, 7, 12, 15]",6,0.070077972709551,-459,161,13,0.443762183235867,620,1
781,"(5,12)",,False,42,"[3, 5, 7, 12, 15]",6,0.070077972709551,-459,161,13,0.443762183235867,620,1
782,"(1,7)",,True,42,"[1, 12, 2, 7, 11]",6,0.070077972709551,-461,161,13,0.443762183235867,622,1
783,"(1,7)",,True,42,"[1, 12, 2, 7, 11]",6,0.070077972709551,-461,161,13,0.443762183235867,622,1
784,"(19,0)",,True,42,"[19, 1, 2, 0, 6]",5,0.051629072681704004,-463,161,13,0.43895850737955905,624,1
785,"(19,0)",,True,42,"[19, 1, 2, 0, 6]",5,0.051629072681704004,-463,161,13,0.43895850737955905,624,1
786,18:8,assassinate,True,37,"[14, 18, 15, 6, 9]",4,0.012085769980506,-465,161,12,0.341033138401559,626,1
787,18:8,assassinate,True,37,"[14, 18, 15, 6, 9]",4,0.012085769980506,-465,161,12,0.341033138401559,626,1
788,"(2,13)",,True,37,"[9, 15, 2, 13, 18]",4,0.012085769980506,-467,161,11,0.301559454191033,628,1
789,"(2,13)",,True,37,"[9, 15, 2, 13, 18]",4,0.012085769980506,-467,161,11,0.301559454191033,628,1
790,12:14,assassinate,True,31,"[6, 2, 17, 12, 8]",5,0.11130604288499,-469,161,10,0.41793372319688105,630,1
791,12:14,assassinate,True,31,"[6, 2, 17, 12, 8]",5,0.11130604288499,-469,161,10,0.41793372319688105,630,1
792,"(1,12)",,False,33,"[1, 13, 4, 12, 6]",6,0.1817738791423,-471,161,11,0.452436647173489,632,1
793,"(1,12)",,False,33,"[1, 13, 4, 12, 6]",6,0.1817738791423,-471,161,11,0.452436647173489,632,1
794,"(19,5)",,False,35,"[2, 9, 19, 5, 11]",7,0.20224171539961003,-473,161,11,0.41442495126705603,634,1
795,"(19,5)",,False,35,"[2, 9, 19, 5, 11]",7,0.20224171539961003,-473,161,11,0.41442495126705603,634,1
796,"(0,13)",,True,35,"[3, 14, 5, 0, 13]",7,0.15526315789473602,-475,161,11,0.44298245614035003,636,1
797,"(0,13)",,True,35,"[3, 14, 5, 0, 13]",7,0.15526315789473602,-475,161,11,0.44298245614035003,636,1
798,18:2,assassinate,True,35,"[19, 4, 14, 18, 16]",6,0.047465886939571,-477,161,11,0.37953216374269,638,1
799,18:2,assassinate,True,35,"[19, 4, 14, 18, 16]",6,0.047465886939571,-477,161,11,0.37953216374269,638,1
