,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
691,"(12,8)",,False,32,"[3, 12, 13, 0, 8]",4,0.10575048732943401,-504,89,12,0.552631578947368,593,1
692,"(2,4)",,False,34,"[0, 11, 7, 2, 4]",4,0.10575048732943401,-506,89,12,0.49415204678362507,595,1
693,"(2,4)",,False,34,"[0, 11, 7, 2, 4]",4,0.10575048732943401,-506,89,12,0.49415204678362507,595,1
694,"(18,1)",,False,36,"[17, 18, 1, 9, 7]",4,0.019493177387914,-508,89,13,0.5,597,1
695,"(18,1)",,False,36,"[17, 18, 1, 9, 7]",4,0.019493177387914,-508,89,13,0.5,597,1
696,"(8,1)",,False,38,"[7, 8, 19, 13, 1]",4,0.015107212475633002,-510,89,14,0.5161793372319681,599,1
697,"(8,1)",,False,38,"[7, 8, 19, 13, 1]",4,0.015107212475633002,-510,89,14,0.5161793372319681,599,1
698,"(17,6)",,True,36,"[13, 19, 17, 15, 6]",4,0.020175438596491003,-512,89,13,0.478947368421052,601,1
699,"(17,6)",,True,36,"[13, 19, 17, 15, 6]",4,0.020175438596491003,-512,89,13,0.478947368421052,601,1
700,"(19,1)",,False,39,"[19, 12, 13, 8, 1]",4,0.009941520467836001,-514,89,14,0.46959064327485306,603,1
701,"(19,1)",,False,39,"[19, 12, 13, 8, 1]",4,0.009941520467836001,-514,89,14,0.46959064327485306,603,1
702,"(13,10)",,False,41,"[18, 5, 13, 10, 15]",4,0.009941520467836001,-516,89,14,0.50906432748538,605,1
703,"(13,10)",,False,41,"[18, 5, 13, 10, 15]",4,0.009941520467836001,-516,89,14,0.50906432748538,605,1
704,"(4,1)",,False,44,"[4, 5, 9, 1, 15]",4,0.009649122807017001,-518,89,15,0.48781676413255304,607,1
705,"(4,1)",,False,44,"[4, 5, 9, 1, 15]",4,0.009649122807017001,-518,89,15,0.48781676413255304,607,1
706,15:14,assassinate,True,38,"[15, 19, 3, 10, 8]",3,0.004385964912280001,-520,89,14,0.48099415204678303,609,1
707,15:14,assassinate,True,38,"[15, 19, 3, 10, 8]",3,0.004385964912280001,-520,89,14,0.48099415204678303,609,1
708,"(9,8)",,True,38,"[19, 9, 2, 3, 8]",3,0.004385964912280001,-522,89,14,0.48927875243664704,611,1
709,"(9,8)",,True,38,"[19, 9, 2, 3, 8]",3,0.004385964912280001,-522,89,14,0.48927875243664704,611,1
710,"(11,8)",,True,38,"[11, 17, 10, 8, 14]",4,0.049610136452241,-524,89,14,0.4843776106934,613,1
711,"(11,8)",,True,38,"[11, 17, 10, 8, 14]",4,0.049610136452241,-524,89,14,0.4843776106934,613,1
712,"(1,14)",,False,40,"[1, 9, 7, 5, 14]",4,0.013352826510721002,-526,89,15,0.501023391812865,615,1
713,"(1,14)",,False,40,"[1, 9, 7, 5, 14]",4,0.013352826510721002,-526,89,15,0.501023391812865,615,1
714,"(14,7)",,False,40,"[11, 14, 10, 16, 7]",4,0.032456140350877,-528,89,14,0.44844750765803304,617,1
715,"(14,7)",,False,40,"[11, 14, 10, 16, 7]",4,0.032456140350877,-528,89,14,0.44844750765803304,617,1
716,"(15,4)",,True,42,"[15, 14, 19, 4, 10]",4,0.022765246449456003,-530,89,14,0.493302701197437,619,1
717,"(15,4)",,True,42,"[15, 14, 19, 4, 10]",4,0.022765246449456003,-530,89,14,0.493302701197437,619,1
718,"(16,18)",,False,42,"[2, 16, 14, 11, 18]",4,0.07968532442216601,-532,89,13,0.457532720690615,621,1
719,"(16,18)",,False,42,"[2, 16, 14, 11, 18]",4,0.07968532442216601,-532,89,13,0.457532720690615,621,1
720,"(11,17)",,False,42,"[0, 11, 17, 19, 4]",5,0.11654135338345802,-534,89,13,0.464633806739069,623,1
721,"(11,17)",,False,42,"[0, 11, 17, 19, 4]",5,0.11654135338345802,-534,89,13,0.464633806739069,623,1
722,14:10,assassinate,True,38,"[14, 19, 9, 6, 18]",4,0.08375104427736,-536,89,13,0.45662768031189005,625,1
723,14:10,assassinate,True,38,"[14, 19, 9, 6, 18]",4,0.08375104427736,-536,89,13,0.45662768031189005,625,1
724,"(19,2)",,True,38,"[5, 19, 2, 13, 11]",4,0.07595377332219401,-538,89,13,0.45955165692007705,627,1
725,"(19,2)",,True,38,"[5, 19, 2, 13, 11]",4,0.07595377332219401,-538,89,13,0.45955165692007705,627,1
726,"(7,17)",,False,38,"[5, 7, 17, 6, 13]",4,0.075466443887496,-540,89,13,0.448830409356725,629,1
727,"(7,17)",,False,38,"[5, 7, 17, 6, 13]",4,0.075466443887496,-540,89,13,0.448830409356725,629,1
728,"(9,7)",,True,39,"[9, 13, 7, 0, 16]",4,0.075698505523066,-542,89,13,0.44620347164206803,631,1
729,"(9,7)",,True,39,"[9, 13, 7, 0, 16]",4,0.075698505523066,-542,89,13,0.44620347164206803,631,1
730,10:10,assassinate,True,35,"[13, 16, 8, 10, 2]",4,0.056975772765246006,-544,89,13,0.432372598162071,633,1
731,10:10,assassinate,True,35,"[13, 16, 8, 10, 2]",4,0.056975772765246006,-544,89,13,0.432372598162071,633,1
732,12:14,assassinate,True,29,"[15, 2, 3, 12, 18]",3,0.040935672514619006,-546,89,12,0.430799220272904,635,1
733,12:14,assassinate,True,29,"[15, 2, 3, 12, 18]",3,0.040935672514619006,-546,89,12,0.430799220272904,635,1
734,"(14,11)",,False,32,"[15, 14, 5, 11, 12]",5,0.157894736842105,-548,89,12,0.49824561403508705,637,1
735,"(14,11)",,False,32,"[15, 14, 5, 11, 12]",5,0.157894736842105,-548,89,12,0.49824561403508705,637,1
736,"(19,17)",,False,34,"[19, 1, 17, 11, 4]",5,0.160818713450292,-550,89,12,0.43196881091617906,639,1
737,"(19,17)",,False,34,"[19, 1, 17, 11, 4]",5,0.160818713450292,-550,89,12,0.43196881091617906,639,1
738,"(17,19)",,True,35,"[2, 1, 17, 19, 16]",5,0.15822890559732603,-552,89,12,0.373934837092731,641,1
739,"(17,19)",,True,35,"[2, 1, 17, 19, 16]",5,0.15822890559732603,-552,89,12,0.373934837092731,641,1
740,"(14,1)",,True,35,"[14, 13, 5, 4, 1]",5,0.178905597326649,-554,89,12,0.38773322194374804,643,1
741,"(14,1)",,True,35,"[14, 13, 5, 4, 1]",5,0.178905597326649,-554,89,12,0.38773322194374804,643,1
742,11:16,assassinate,True,28,"[2, 11, 4, 0, 6]",4,0.159356725146198,-556,89,11,0.421052631578947,645,1
743,11:16,assassinate,True,28,"[2, 11, 4, 0, 6]",4,0.159356725146198,-556,89,11,0.421052631578947,645,1
744,7:14,assassinate,True,22,"[7, 11, 8, 2, 5]",4,0.147173489278752,-558,89,10,0.41130604288499,647,1
745,7:14,assassinate,True,22,"[7, 11, 8, 2, 5]",4,0.147173489278752,-558,89,10,0.41130604288499,647,1
746,"(6,11)",,False,24,"[6, 11, 13, 0, 7]",4,0.15692007797270902,-560,89,10,0.45419103313840103,649,1
747,"(6,11)",,False,24,"[6, 11, 13, 0, 7]",4,0.15692007797270902,-560,89,10,0.45419103313840103,649,1
748,"(7,9)",,True,24,"[7, 9, 3, 0, 17]",4,0.27485380116959,-562,89,10,0.5292397660818711,651,1
749,"(7,9)",,True,24,"[7, 9, 3, 0, 17]",4,0.27485380116959,-562,89,10,0.5292397660818711,651,1
750,"(16,1)",,True,27,"[5, 16, 1, 11, 2]",4,0.158382066276803,-564,89,11,0.522417153996101,653,1
751,"(16,1)",,True,27,"[5, 16, 1, 11, 2]",4,0.158382066276803,-564,89,11,0.522417153996101,653,1
752,"(10,4)",,False,29,"[10, 16, 4, 19, 15]",4,0.107699805068226,-566,89,11,0.528265107212475,655,1
753,"(10,4)",,False,29,"[10, 16, 4, 19, 15]",4,0.107699805068226,-566,89,11,0.528265107212475,655,1
754,"(18,1)",,True,31,"[18, 1, 6, 13, 9]",4,0.051169590643274004,-568,89,12,0.5063352826510721,657,1
755,"(18,1)",,True,31,"[18, 1, 6, 13, 9]",4,0.051169590643274004,-568,89,12,0.5063352826510721,657,1
756,"(1,11)",,True,33,"[1, 19, 3, 6, 11]",4,0.038499025341130005,-570,89,13,0.517641325536062,659,1
757,"(1,11)",,True,33,"[1, 19, 3, 6, 11]",4,0.038499025341130005,-570,89,13,0.517641325536062,659,1
758,"(1,12)",,True,35,"[13, 1, 12, 2, 10]",4,0.018323586744639003,-572,89,14,0.560428849902534,661,1
759,"(1,12)",,True,35,"[13, 1, 12, 2, 10]",4,0.018323586744639003,-572,89,14,0.560428849902534,661,1
760,3:10,assassinate,True,31,"[3, 13, 19, 16, 17]",4,0.017641325536062,-574,89,14,0.5727095516569201,663,1
761,3:10,assassinate,True,31,"[3, 13, 19, 16, 17]",4,0.017641325536062,-574,89,14,0.5727095516569201,663,1
762,"(13,12)",,False,30,"[14, 0, 7, 13, 12]",4,0.024853801169590004,-576,89,12,0.47076023391812805,665,1
763,"(13,12)",,False,30,"[14, 0, 7, 13, 12]",4,0.024853801169590004,-576,89,12,0.47076023391812805,665,1
764,"(0,10)",,False,28,"[15, 0, 10, 14, 4]",3,0.012183235867446001,-578,89,11,0.39181286549707606,667,1
765,"(0,10)",,False,28,"[15, 0, 10, 14, 4]",3,0.012183235867446001,-578,89,11,0.39181286549707606,667,1
766,"(14,9)",,False,28,"[18, 10, 14, 9, 13]",3,0.012183235867446001,-580,89,11,0.40350877192982404,669,1
767,"(14,9)",,False,28,"[18, 10, 14, 9, 13]",3,0.012183235867446001,-580,89,11,0.40350877192982404,669,1
768,"(9,3)",,False,30,"[0, 9, 3, 15, 10]",3,0.012183235867446001,-582,89,11,0.41130604288499,671,1
769,"(9,3)",,False,30,"[0, 9, 3, 15, 10]",3,0.012183235867446001,-582,89,11,0.41130604288499,671,1
770,4:14,assassinate,True,22,"[3, 4, 18, 2, 19]",2,0.0,-584,89,10,0.46198830409356706,673,1
771,4:14,assassinate,True,22,"[3, 4, 18, 2, 19]",2,0.0,-584,89,10,0.46198830409356706,673,1
772,"(13,11)",,True,22,"[8, 13, 10, 15, 11]",2,0.0,-586,89,10,0.46198830409356706,675,1
773,"(13,11)",,True,22,"[8, 13, 10, 15, 11]",2,0.0,-586,89,10,0.46198830409356706,675,1
774,"(1,13)",,False,24,"[3, 1, 0, 7, 13]",2,0.0,-588,89,11,0.447368421052631,677,1
775,"(1,13)",,False,24,"[3, 1, 0, 7, 13]",2,0.0,-588,89,11,0.447368421052631,677,1
776,"(13,4)",,False,24,"[18, 13, 7, 4, 0]",2,0.0,-590,89,10,0.478557504873294,679,1
777,"(13,4)",,False,24,"[18, 13, 7, 4, 0]",2,0.0,-590,89,10,0.478557504873294,679,1
778,"(1,12)",,False,26,"[4, 9, 16, 1, 12]",2,0.0,-592,89,11,0.48343079922027204,681,1
779,"(1,12)",,False,26,"[4, 9, 16, 1, 12]",2,0.0,-592,89,11,0.48343079922027204,681,1
780,18:12,assassinate,True,21,"[4, 10, 19, 18, 12]",1,0.0,-594,89,10,0.49025341130604205,683,1
781,18:12,assassinate,True,21,"[4, 10, 19, 18, 12]",1,0.0,-594,89,10,0.49025341130604205,683,1
782,"(2,15)",,True,23,"[9, 7, 2, 11, 15]",1,0.0,-596,89,10,0.5516569200779721,685,1
783,"(2,15)",,True,23,"[9, 7, 2, 11, 15]",1,0.0,-596,89,10,0.5516569200779721,685,1
784,"(11,17)",,True,23,"[11, 17, 15, 4, 6]",1,0.0,-598,89,10,0.5370370370370371,687,1
785,"(11,17)",,True,23,"[11, 17, 15, 4, 6]",1,0.0,-598,89,10,0.5370370370370371,687,1
786,"(18,15)",,False,25,"[9, 18, 4, 7, 15]",1,0.0,-600,89,10,0.588693957115009,689,1
787,"(18,15)",,False,25,"[9, 18, 4, 7, 15]",1,0.0,-600,89,10,0.588693957115009,689,1
788,"(7,9)",,True,25,"[7, 19, 10, 14, 9]",1,0.0,-602,89,10,0.570175438596491,691,1
789,"(7,9)",,True,25,"[7, 19, 10, 14, 9]",1,0.0,-602,89,10,0.570175438596491,691,1
790,"(4,11)",,True,26,"[4, 16, 3, 11, 18]",1,0.0,-604,89,10,0.45341130604288404,693,1
791,"(4,11)",,True,26,"[4, 16, 3, 11, 18]",1,0.0,-604,89,10,0.45341130604288404,693,1
792,"(1,5)",,True,28,"[1, 4, 5, 18, 15]",1,0.0,-606,89,11,0.5898635477582841,695,1
793,"(1,5)",,True,28,"[1, 4, 5, 18, 15]",1,0.0,-606,89,11,0.5898635477582841,695,1
794,"(6,17)",,True,29,"[6, 5, 17, 3, 13]",1,0.0,-608,89,11,0.5695906432748531,697,1
795,"(6,17)",,True,29,"[6, 5, 17, 3, 13]",1,0.0,-608,89,11,0.5695906432748531,697,1
796,"(14,17)",,False,29,"[6, 14, 7, 16, 17]",1,0.0,-610,89,11,0.548927875243664,699,1
797,"(14,17)",,False,29,"[6, 14, 7, 16, 17]",1,0.0,-610,89,11,0.548927875243664,699,1
798,"(14,10)",,False,31,"[3, 7, 14, 10, 19]",1,0.0,-612,89,11,0.6103313840155941,701,1
799,"(14,10)",,False,31,"[3, 7, 14, 10, 19]",1,0.0,-612,89,11,0.6103313840155941,701,1
