,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
703,"(2,13)",,False,57,"[2, 19, 13, 4, 5]",12,0.258335653949689,617,653,13,0.21945836814257802,36,1
704,"(0,15)",,False,58,"[11, 0, 4, 15, 7]",11,0.228326287098216,619,655,13,0.22246651983494,36,1
705,"(0,15)",,False,58,"[11, 0, 4, 15, 7]",11,0.228326287098216,619,655,13,0.22246651983494,36,1
706,"(12,3)",,False,59,"[11, 8, 12, 19, 3]",12,0.24730576441102703,621,657,13,0.21042652928617803,36,1
707,"(12,3)",,False,59,"[11, 8, 12, 19, 3]",12,0.24730576441102703,621,657,13,0.21042652928617803,36,1
708,"(1,13)",,False,58,"[9, 3, 1, 19, 13]",12,0.24204429423727603,623,659,12,0.17916065416065402,36,1
709,"(1,13)",,False,58,"[9, 3, 1, 19, 13]",12,0.24204429423727603,623,659,12,0.17916065416065402,36,1
710,"(9,11)",,False,61,"[9, 11, 19, 15, 6]",12,0.219619545496738,625,661,12,0.142154628996734,36,1
711,"(9,11)",,False,61,"[9, 11, 19, 15, 6]",12,0.219619545496738,625,661,12,0.142154628996734,36,1
712,"(7,0)",,True,62,"[7, 0, 11, 8, 15]",11,0.18849259901891402,627,663,12,0.13523980892401902,36,1
713,"(7,0)",,True,62,"[7, 0, 11, 8, 15]",11,0.18849259901891402,627,663,12,0.13523980892401902,36,1
714,"(19,2)",,False,63,"[18, 5, 19, 15, 2]",11,0.17009506088453402,629,665,12,0.125967697020328,36,1
715,"(19,2)",,False,63,"[18, 5, 19, 15, 2]",11,0.17009506088453402,629,665,12,0.125967697020328,36,1
716,"(17,1)",,False,62,"[2, 0, 17, 11, 1]",11,0.177113870534923,631,667,11,0.14325333535859802,36,1
717,"(17,1)",,False,62,"[2, 0, 17, 11, 1]",11,0.177113870534923,631,667,11,0.14325333535859802,36,1
718,"(16,5)",,False,65,"[10, 4, 19, 16, 5]",13,0.229908103592314,633,669,11,0.135920820569943,36,1
719,"(16,5)",,False,65,"[10, 4, 19, 16, 5]",13,0.229908103592314,633,669,11,0.135920820569943,36,1
720,"(11,0)",,False,63,"[11, 12, 0, 1, 7]",12,0.24339088461895403,635,671,11,0.14213543117051802,36,1
721,"(11,0)",,False,63,"[11, 12, 0, 1, 7]",12,0.24339088461895403,635,671,11,0.14213543117051802,36,1
722,4:18,assassinate,True,56,"[4, 13, 14, 12, 6]",11,0.218469785575048,637,673,11,0.149610136452241,36,1
723,4:18,assassinate,True,56,"[4, 13, 14, 12, 6]",11,0.218469785575048,637,673,11,0.149610136452241,36,1
724,"(18,0)",,False,53,"[3, 18, 11, 13, 0]",10,0.194270398217766,639,675,9,0.121950710108604,36,1
725,"(18,0)",,False,53,"[3, 18, 11, 13, 0]",10,0.194270398217766,639,675,9,0.121950710108604,36,1
726,"(15,12)",,False,56,"[17, 5, 15, 12, 7]",10,0.17031003434512101,641,677,9,0.10497540146662901,36,1
727,"(15,12)",,False,56,"[17, 5, 15, 12, 7]",10,0.17031003434512101,641,677,9,0.10497540146662901,36,1
728,"(0,15)",,True,53,"[0, 15, 5, 9, 4]",9,0.13232154460224602,643,679,9,0.113320337881741,36,1
729,"(0,15)",,True,53,"[0, 15, 5, 9, 4]",9,0.13232154460224602,643,679,9,0.113320337881741,36,1
730,"(9,12)",,False,50,"[9, 6, 12, 19, 14]",9,0.15337459811144002,645,681,9,0.14660768081820702,36,1
731,"(9,12)",,False,50,"[9, 6, 12, 19, 14]",9,0.15337459811144002,645,681,9,0.14660768081820702,36,1
732,"(13,9)",,False,53,"[13, 19, 8, 9, 16]",9,0.11918622313359101,647,683,9,0.10655742892585,36,1
733,"(13,9)",,False,53,"[13, 19, 8, 9, 16]",9,0.11918622313359101,647,683,9,0.10655742892585,36,1
734,"(5,19)",,False,52,"[12, 3, 5, 13, 19]",9,0.16025374885024002,649,685,9,0.11676075711163401,36,1
735,"(5,19)",,False,52,"[12, 3, 5, 13, 19]",9,0.16025374885024002,649,685,9,0.11676075711163401,36,1
736,"(7,9)",,True,49,"[16, 7, 8, 12, 9]",9,0.176760082023239,651,687,9,0.128319536214273,36,1
737,"(7,9)",,True,49,"[16, 7, 8, 12, 9]",9,0.176760082023239,651,687,9,0.128319536214273,36,1
738,"(0,10)",,False,48,"[14, 0, 13, 10, 3]",9,0.12204416765820202,651,688,9,0.165673864796671,37,1
739,"(0,10)",,False,48,"[14, 0, 13, 10, 3]",9,0.12204416765820202,651,688,9,0.165673864796671,37,1
740,"(7,12)",,False,49,"[7, 5, 10, 14, 12]",9,0.12035011771853801,651,689,9,0.13425736057315002,38,1
741,"(7,12)",,False,49,"[7, 5, 10, 14, 12]",9,0.12035011771853801,651,689,9,0.13425736057315002,38,1
742,"(1,18)",,False,50,"[14, 1, 9, 18, 7]",10,0.152407112056234,653,691,9,0.130043121271191,38,1
743,"(1,18)",,False,50,"[14, 1, 9, 18, 7]",10,0.152407112056234,653,691,9,0.130043121271191,38,1
744,"(5,14)",,False,51,"[5, 8, 11, 18, 14]",10,0.127631578947368,655,693,9,0.11125730994152001,38,1
745,"(5,14)",,False,51,"[5, 8, 11, 18, 14]",10,0.127631578947368,655,693,9,0.11125730994152001,38,1
746,"(15,9)",,False,52,"[15, 17, 4, 7, 9]",10,0.14010721247563301,657,695,9,0.120711500974658,38,1
747,"(15,9)",,False,52,"[15, 17, 4, 7, 9]",10,0.14010721247563301,657,695,9,0.120711500974658,38,1
748,"(4,1)",,False,53,"[6, 4, 10, 1, 7]",10,0.14720133667502,657,696,10,0.175104427736006,39,1
749,"(4,1)",,False,53,"[6, 4, 10, 1, 7]",10,0.14720133667502,657,696,10,0.175104427736006,39,1
750,"(2,1)",,False,56,"[2, 1, 12, 18, 10]",12,0.206020522687189,659,698,11,0.167934567057374,39,1
751,"(2,1)",,False,56,"[2, 1, 12, 18, 10]",12,0.206020522687189,659,698,11,0.167934567057374,39,1
752,"(1,10)",,False,55,"[19, 16, 1, 10, 11]",12,0.23448520290625502,661,700,12,0.198910154173312,39,1
753,"(1,10)",,False,55,"[19, 16, 1, 10, 11]",12,0.23448520290625502,661,700,12,0.198910154173312,39,1
754,"(8,12)",,False,54,"[8, 2, 4, 6, 12]",12,0.25097001763668403,663,702,12,0.210730530028775,39,1
755,"(8,12)",,False,54,"[8, 2, 4, 6, 12]",12,0.25097001763668403,663,702,12,0.210730530028775,39,1
756,15:4,assassinate,True,50,"[4, 2, 15, 3, 12]",11,0.20815464587394403,665,704,10,0.154889538661468,39,1
757,15:4,assassinate,True,50,"[4, 2, 15, 3, 12]",11,0.20815464587394403,665,704,10,0.154889538661468,39,1
758,"(16,18)",,False,49,"[14, 3, 16, 18, 8]",11,0.266940499396639,667,706,10,0.198575141557597,39,1
759,"(16,18)",,False,49,"[14, 3, 16, 18, 8]",11,0.266940499396639,667,706,10,0.198575141557597,39,1
760,"(12,15)",,True,52,"[12, 15, 6, 11, 0]",13,0.300795971410006,669,708,10,0.17480506822612002,39,1
761,"(12,15)",,True,52,"[12, 15, 6, 11, 0]",13,0.300795971410006,669,708,10,0.17480506822612002,39,1
762,"(0,5)",,False,51,"[0, 8, 3, 9, 5]",13,0.303246542281629,671,710,10,0.180708716235032,39,1
763,"(0,5)",,False,51,"[0, 8, 3, 9, 5]",13,0.303246542281629,671,710,10,0.180708716235032,39,1
764,"(7,0)",,False,50,"[6, 7, 2, 12, 0]",13,0.315754664438874,673,712,10,0.180708716235032,39,1
765,"(7,0)",,False,50,"[6, 7, 2, 12, 0]",13,0.315754664438874,673,712,10,0.180708716235032,39,1
766,"(1,15)",,False,51,"[1, 17, 19, 15, 10]",13,0.321131532535041,675,714,11,0.20249234196602603,39,1
767,"(1,15)",,False,51,"[1, 17, 19, 15, 10]",13,0.321131532535041,675,714,11,0.20249234196602603,39,1
768,"(3,1)",,False,54,"[5, 11, 6, 3, 1]",15,0.35851202079272204,677,716,12,0.19288499025341102,39,1
769,"(3,1)",,False,54,"[5, 11, 6, 3, 1]",15,0.35851202079272204,677,716,12,0.19288499025341102,39,1
770,"(0,7)",,False,51,"[0, 15, 10, 7, 12]",14,0.375828460038986,679,718,10,0.151299545159194,39,1
771,"(0,7)",,False,51,"[0, 15, 10, 7, 12]",14,0.375828460038986,679,718,10,0.151299545159194,39,1
772,"(13,0)",,False,48,"[2, 13, 12, 0, 3]",13,0.39766081871345005,681,720,9,0.13499025341130602,39,1
773,"(13,0)",,False,48,"[2, 13, 12, 0, 3]",13,0.39766081871345005,681,720,9,0.13499025341130602,39,1
774,"(8,0)",,False,45,"[17, 8, 5, 13, 0]",12,0.39074074074074006,683,722,7,0.077550357374918,39,1
775,"(8,0)",,False,45,"[17, 8, 5, 13, 0]",12,0.39074074074074006,683,722,7,0.077550357374918,39,1
776,"(19,4)",,False,46,"[8, 19, 4, 3, 5]",12,0.37816014394961706,685,724,7,0.07608926161557701,39,1
777,"(19,4)",,False,46,"[8, 19, 4, 3, 5]",12,0.37816014394961706,685,724,7,0.07608926161557701,39,1
778,"(7,15)",,False,49,"[7, 8, 15, 9, 4]",14,0.42342662211083204,687,726,7,0.064661654135338,39,1
779,"(7,15)",,False,49,"[7, 8, 15, 9, 4]",14,0.42342662211083204,687,726,7,0.064661654135338,39,1
780,"(14,2)",,False,50,"[12, 15, 3, 14, 2]",14,0.38842202307114504,689,728,7,0.06057863514003801,39,1
781,"(14,2)",,False,50,"[12, 15, 3, 14, 2]",14,0.38842202307114504,689,728,7,0.06057863514003801,39,1
782,"(6,19)",,False,51,"[16, 13, 6, 19, 5]",14,0.36673733998295405,691,730,7,0.05726184147236701,39,1
783,"(6,19)",,False,51,"[16, 13, 6, 19, 5]",14,0.36673733998295405,691,730,7,0.05726184147236701,39,1
784,"(5,8)",,False,52,"[5, 11, 19, 3, 8]",15,0.38345273959309,693,732,7,0.056871977924609005,39,1
785,"(5,8)",,False,52,"[5, 11, 19, 3, 8]",15,0.38345273959309,693,732,7,0.056871977924609005,39,1
786,"(0,15)",,False,51,"[6, 10, 0, 5, 15]",14,0.35720656861007705,695,734,7,0.051594896331738006,39,1
787,"(0,15)",,False,51,"[6, 10, 0, 5, 15]",14,0.35720656861007705,695,734,7,0.051594896331738006,39,1
788,5:6,assassinate,True,46,"[3, 5, 14, 13, 18]",13,0.364108925512434,697,736,7,0.05591883749778401,39,1
789,5:6,assassinate,True,46,"[3, 5, 14, 13, 18]",13,0.364108925512434,697,736,7,0.05591883749778401,39,1
790,"(0,14)",,False,45,"[11, 6, 0, 15, 14]",12,0.451314312717821,699,738,7,0.06281739702792301,39,1
791,"(0,14)",,False,45,"[11, 6, 0, 15, 14]",12,0.451314312717821,699,738,7,0.06281739702792301,39,1
792,"(4,1)",,False,44,"[3, 4, 1, 17, 19]",12,0.46354311705188805,701,740,7,0.071196509793001,39,1
793,"(4,1)",,False,44,"[3, 4, 1, 17, 19]",12,0.46354311705188805,701,740,7,0.071196509793001,39,1
794,"(7,19)",,False,45,"[3, 14, 15, 7, 19]",12,0.372222222222222,703,742,7,0.060038986354775004,39,1
795,"(7,19)",,False,45,"[3, 14, 15, 7, 19]",12,0.372222222222222,703,742,7,0.060038986354775004,39,1
796,"(0,6)",,False,44,"[10, 17, 0, 9, 6]",11,0.33401559454191004,705,744,7,0.067543859649122,39,1
797,"(0,6)",,False,44,"[10, 17, 0, 9, 6]",11,0.33401559454191004,705,744,7,0.067543859649122,39,1
798,"(8,7)",,False,45,"[8, 13, 18, 4, 7]",11,0.32223364679505,707,746,7,0.07179451477697,39,1
799,"(8,7)",,False,45,"[8, 13, 18, 4, 7]",11,0.32223364679505,707,746,7,0.07179451477697,39,1
